<<<<<<< HEAD
time,rr
7676.609375,1.609375
7677.6015625,0.9921875
7677.9296875,0.328125
7679.6484375,1.71875
7679.9921875,0.34375
7680.9921875,1
7683.8203125,2.828125
7685.625,1.8046875
7691.8515625,6.2265625
7692.1796875,0.328125
7693.4296875,1.25
7693.75,0.3203125
7694.0390625,0.2890625
7695.515625,1.4765625
7695.96875,0.453125
7697.3125,1.34375
7697.828125,0.515625
7698.1875,0.359375
7699,0.8125
7700.046875,1.046875
7700.4765625,0.4296875
7701.046875,0.5703125
7701.5,0.453125
7702.671875,1.171875
7703.0625,0.390625
7703.5234375,0.4609375
7704.7109375,1.1875
7705.7109375,1
7706.296875,0.5859375
7707.03125,0.734375
7707.3828125,0.3515625
7707.640625,0.2578125
7708.5,0.859375
7708.8203125,0.3203125
7709.4140625,0.59375
7709.7890625,0.375
7710.7890625,1
7711.265625,0.4765625
7711.609375,0.34375
7711.8828125,0.2734375
7712.2890625,0.40625
7712.71875,0.4296875
7712.984375,0.265625
7713.2421875,0.2578125
7714.1796875,0.9375
7714.5234375,0.34375
7714.828125,0.3046875
7715.6484375,0.8203125
7716.5078125,0.859375
7717.0859375,0.578125
7717.5390625,0.453125
7717.984375,0.4453125
7718.3359375,0.3515625
7718.96875,0.6328125
7719.640625,0.671875
7719.984375,0.34375
7720.3359375,0.3515625
7720.9296875,0.59375
7721.2734375,0.34375
7721.65625,0.3828125
7722.5859375,0.9296875
7722.8359375,0.25
7723.6484375,0.8125
7724.40625,0.7578125
7725,0.59375
7729.1640625,4.1640625
7730.015625,0.8515625
7732.6015625,2.5859375
7732.953125,0.3515625
7733.3125,0.359375
7734.75,1.4375
7735.1875,0.4375
7735.546875,0.359375
7735.890625,0.34375
7736.171875,0.28125
7738.4296875,2.2578125
7738.96875,0.5390625
7739.5078125,0.5390625
7740.0703125,0.5625
7740.4140625,0.34375
7740.859375,0.4453125
7741.6328125,0.7734375
7741.984375,0.3515625
7742.546875,0.5625
7744.984375,2.4375
7745.328125,0.34375
7745.6484375,0.3203125
7746.015625,0.3671875
7748.15625,2.140625
7753.40625,5.25
7753.765625,0.359375
7754.296875,0.53125
7755.0546875,0.7578125
7755.4453125,0.390625
7755.7109375,0.265625
7756.5234375,0.8125
7757.078125,0.5546875
7757.4140625,0.3359375
7757.7734375,0.359375
7758.046875,0.2734375
7758.4453125,0.3984375
7758.8125,0.3671875
7759.1640625,0.3515625
7760.3359375,1.171875
7760.828125,0.4921875
7762.8046875,1.9765625
7763.3671875,0.5625
7763.8828125,0.515625
7764.1796875,0.296875
7764.6875,0.5078125
7765.3203125,0.6328125
7765.875,0.5546875
7766.6640625,0.7890625
7769.0234375,2.359375
7769.5,0.4765625
7770.2734375,0.7734375
7770.640625,0.3671875
7771.0703125,0.4296875
7771.3828125,0.3125
7771.984375,0.6015625
7777.046875,5.0625
7777.8671875,0.8203125
7778.4921875,0.625
7779.3828125,0.890625
7780.796875,1.4140625
7781.6640625,0.8671875
7782.15625,0.4921875
7782.90625,0.75
7788.9765625,6.0703125
7790.3671875,1.390625
7791.3203125,0.953125
7791.8046875,0.484375
7792.9609375,1.15625
7793.4609375,0.5
7794.1171875,0.65625
7794.3671875,0.25
7794.671875,0.3046875
7795.0078125,0.3359375
7795.515625,0.5078125
7795.8984375,0.3828125
7796.21875,0.3203125
7796.625,0.40625
7797.046875,0.421875
7799.2890625,2.2421875
7799.640625,0.3515625
7800.171875,0.53125
7800.6953125,0.5234375
7801.171875,0.4765625
7802.3515625,1.1796875
7803.40625,1.0546875
7803.7109375,0.3046875
7804.0859375,0.375
7804.8359375,0.75
7805.28125,0.4453125
7806.125,0.84375
7806.8125,0.6875
7809.359375,2.546875
7809.6328125,0.2734375
7809.9765625,0.34375
7810.40625,0.4296875
7810.78125,0.375
7811.4375,0.65625
7811.8984375,0.4609375
7812.1953125,0.296875
7813.9375,1.7421875
7814.390625,0.453125
7814.8125,0.421875
7815.7734375,0.9609375
7816.1640625,0.390625
7816.921875,0.7578125
7817.40625,0.484375
7817.7890625,0.3828125
7818.1796875,0.390625
7819.1171875,0.9375
7819.484375,0.3671875
7819.7578125,0.2734375
7820.078125,0.3203125
7820.75,0.671875
7821.1640625,0.4140625
7821.7109375,0.546875
7822.328125,0.6171875
7823.0078125,0.6796875
7823.8671875,0.859375
7824.3046875,0.4375
7824.9453125,0.640625
7825.265625,0.3203125
7825.515625,0.25
7826.15625,0.640625
7826.453125,0.296875
7826.9296875,0.4765625
7827.5703125,0.640625
7827.875,0.3046875
7828.578125,0.703125
7828.859375,0.28125
7829.484375,0.625
7829.765625,0.28125
7830.8359375,1.0703125
7831.703125,0.8671875
7832.3984375,0.6953125
7832.6953125,0.296875
7833.1328125,0.4375
7833.8984375,0.765625
7834.328125,0.4296875
7834.796875,0.46875
7836.2265625,1.4296875
7837.0390625,0.8125
7838.0703125,1.03125
7838.9765625,0.90625
7839.53125,0.5546875
7840.3359375,0.8046875
7840.765625,0.4296875
7841.1171875,0.3515625
7841.8203125,0.703125
7842.3515625,0.53125
7842.7109375,0.359375
7843.1875,0.4765625
7843.6484375,0.4609375
7844.0078125,0.359375
7844.421875,0.4140625
7844.96875,0.546875
7845.40625,0.4375
7846,0.59375
7846.3984375,0.3984375
7847.40625,1.0078125
7848.203125,0.796875
7848.515625,0.3125
7848.7734375,0.2578125
7849.734375,0.9609375
7850.125,0.390625
7850.46875,0.34375
7850.8984375,0.4296875
7851.5703125,0.671875
7852.015625,0.4453125
7852.3203125,0.3046875
7852.7421875,0.421875
7854.8203125,2.078125
7855.8984375,1.078125
7856.4609375,0.5625
7856.765625,0.3046875
7857.296875,0.53125
7857.671875,0.375
7858.1171875,0.4453125
7858.5703125,0.453125
7859.203125,0.6328125
7859.453125,0.25
7859.84375,0.390625
7861.265625,1.421875
7861.5703125,0.3046875
7861.875,0.3046875
7862.40625,0.53125
7862.9765625,0.5703125
7863.3828125,0.40625
7864.1484375,0.765625
7864.7109375,0.5625
7865.0546875,0.34375
7865.34375,0.2890625
7867.171875,1.828125
7867.84375,0.671875
7868.6484375,0.8046875
7869.0234375,0.375
7869.46875,0.4453125
7871.0390625,1.5703125
7871.6171875,0.578125
7874.640625,3.0234375
7874.9765625,0.3359375
7875.328125,0.3515625
7875.6796875,0.3515625
7876.109375,0.4296875
7876.6328125,0.5234375
7877.3359375,0.703125
7877.609375,0.2734375
7878.0390625,0.4296875
7878.5,0.4609375
7879,0.5
7884.71875,5.71875
7886.4921875,1.7734375
7887.5859375,1.09375
7889.25,1.6640625
7890.546875,1.296875
7890.796875,0.25
7891.2578125,0.4609375
7891.7890625,0.53125
7893.2265625,1.4375
7894.875,1.6484375
7895.3359375,0.4609375
7895.859375,0.5234375
7896.171875,0.3125
7897.0703125,0.8984375
7897.578125,0.5078125
7898.3515625,0.7734375
7899.03125,0.6796875
7899.3203125,0.2890625
7899.8203125,0.5
7900.234375,0.4140625
7900.6015625,0.3671875
7900.9375,0.3359375
7901.4609375,0.5234375
7902.0078125,0.546875
7902.2578125,0.25
7903.609375,1.3515625
7904.2578125,0.6484375
7904.5234375,0.265625
7904.953125,0.4296875
7905.8046875,0.8515625
7906.2109375,0.40625
7907.6953125,1.484375
7908.4609375,0.765625
7909,0.5390625
7909.6640625,0.6640625
7910.015625,0.3515625
7910.265625,0.25
7910.8359375,0.5703125
7911.2109375,0.375
7915.3671875,4.15625
7915.6328125,0.265625
7915.9453125,0.3125
7916.6328125,0.6875
7917.8671875,1.234375
7918.1953125,0.328125
7919.046875,0.8515625
7920.6484375,1.6015625
7921.71875,1.0703125
7922.25,0.53125
7924.15625,1.90625
7924.765625,0.609375
7925.515625,0.75
7926.4765625,0.9609375
7927.484375,1.0078125
7929.6328125,2.1484375
7930.03125,0.3984375
7930.9453125,0.9140625
7931.96875,1.0234375
7932.796875,0.828125
7934.296875,1.5
7935.53125,1.234375
7935.921875,0.390625
7936.265625,0.34375
7936.6484375,0.3828125
7937,0.3515625
7937.2578125,0.2578125
7939.234375,1.9765625
7939.828125,0.59375
7940.3125,0.484375
7940.609375,0.296875
7941.3671875,0.7578125
7942.6171875,1.25
7943.171875,0.5546875
7943.5,0.328125
7944.0859375,0.5859375
7944.5390625,0.453125
7947.1875,2.6484375
7948.453125,1.265625
7949.8515625,1.3984375
7950.1953125,0.34375
7951.296875,1.1015625
7951.890625,0.59375
7953.7734375,1.8828125
7954.75,0.9765625
7955.1484375,0.3984375
7955.796875,0.6484375
7956.703125,0.90625
7958.484375,1.78125
7960.1171875,1.6328125
7961.4609375,1.34375
7962.6015625,1.140625
7963.3046875,0.703125
7963.734375,0.4296875
7964.0078125,0.2734375
7968.3828125,4.375
7968.8203125,0.4375
7969.6484375,0.828125
7971.125,1.4765625
7971.484375,0.359375
7971.75,0.265625
7972.203125,0.453125
7972.5546875,0.3515625
7973.1015625,0.546875
7973.40625,0.3046875
7973.96875,0.5625
7981.703125,7.734375
7982.4453125,0.7421875
7982.890625,0.4453125
7983.40625,0.515625
7983.875,0.46875
7984.375,0.5
7984.6875,0.3125
7985.078125,0.390625
7985.53125,0.453125
7985.875,0.34375
7986.359375,0.484375
7987.109375,0.75
7988.140625,1.03125
7988.4609375,0.3203125
7989.0703125,0.609375
7989.7265625,0.65625
7990.21875,0.4921875
7990.71875,0.5
7991.546875,0.828125
7992.1640625,0.6171875
7993.5234375,1.359375
7994.0859375,0.5625
7994.40625,0.3203125
7994.828125,0.421875
7995.5703125,0.7421875
7996.2578125,0.6875
7997.03125,0.7734375
7999.2421875,2.2109375
7999.984375,0.7421875
8001.0078125,1.0234375
8001.6796875,0.671875
8001.984375,0.3046875
8002.6640625,0.6796875
8003.6015625,0.9375
8003.9140625,0.3125
8004.2265625,0.3125
8004.96875,0.7421875
8005.5390625,0.5703125
8005.9765625,0.4375
8007.5703125,1.59375
8008,0.4296875
8009.4453125,1.4453125
8009.9921875,0.546875
8010.96875,0.9765625
8011.5859375,0.6171875
8011.9140625,0.328125
8012.703125,0.7890625
8013.578125,0.875
8013.9140625,0.3359375
8014.28125,0.3671875
8015.234375,0.953125
8015.9453125,0.7109375
8016.6484375,0.703125
8017.03125,0.3828125
8017.828125,0.796875
8018.4921875,0.6640625
8019.5390625,1.046875
8020.2265625,0.6875
8021.515625,1.2890625
8022.6171875,1.1015625
8024.0703125,1.453125
8024.65625,0.5859375
8024.9921875,0.3359375
8025.6484375,0.65625
8026.203125,0.5546875
8026.75,0.546875
8028.875,2.125
8029.2265625,0.3515625
8029.6328125,0.40625
8029.890625,0.2578125
8030.4921875,0.6015625
8030.9375,0.4453125
8031.453125,0.515625
8031.8125,0.359375
8033.2265625,1.4140625
8033.5234375,0.296875
8033.90625,0.3828125
8034.6484375,0.7421875
8035.4609375,0.8125
8035.9765625,0.515625
8037.109375,1.1328125
8039.4140625,2.3046875
8040.2109375,0.796875
8040.875,0.6640625
8041.40625,0.53125
8045.390625,3.984375
8045.953125,0.5625
8050.2890625,4.3359375
8050.6328125,0.34375
8051.6640625,1.03125
8052.8671875,1.203125
8054.7734375,1.90625
8055.203125,0.4296875
8055.578125,0.375
8055.8828125,0.3046875
8056.6875,0.8046875
8058.6328125,1.9453125
8058.953125,0.3203125
8059.296875,0.34375
8060.6875,1.390625
8060.953125,0.265625
8067.46875,6.515625
8068.6953125,1.2265625
8069.046875,0.3515625
8070.4609375,1.4140625
8070.7734375,0.3125
8071.578125,0.8046875
8073.109375,1.53125
8073.3828125,0.2734375
8075.4609375,2.078125
8076.296875,0.8359375
8076.8828125,0.5859375
8078.46875,1.5859375
8079.2578125,0.7890625
8082.9140625,3.65625
8092.1171875,9.203125
8093.71875,1.6015625
8094.046875,0.328125
8094.65625,0.609375
8095.15625,0.5
8095.6015625,0.4453125
8096.046875,0.4453125
8096.296875,0.25
8096.6171875,0.3203125
8096.9375,0.3203125
8097.21875,0.28125
8097.8203125,0.6015625
8098.171875,0.3515625
8098.6484375,0.4765625
8099.15625,0.5078125
8099.5546875,0.3984375
8100.0234375,0.46875
8100.5234375,0.5
8101.6328125,1.109375
8102.1640625,0.53125
8102.453125,0.2890625
8102.734375,0.28125
8103.234375,0.5
8104.0078125,0.7734375
8104.875,0.8671875
8105.2578125,0.3828125
8105.984375,0.7265625
8106.53125,0.546875
8107.03125,0.5
8107.7421875,0.7109375
8108.953125,1.2109375
8109.9140625,0.9609375
8110.4375,0.5234375
8111.1328125,0.6953125
8111.390625,0.2578125
8111.796875,0.40625
8112.5234375,0.7265625
8112.84375,0.3203125
8113.234375,0.390625
8113.75,0.515625
8114.484375,0.734375
8114.9921875,0.5078125
8115.65625,0.6640625
8116.140625,0.484375
8116.71875,0.578125
8117.359375,0.640625
8117.75,0.390625
8118.8984375,1.1484375
8119.2578125,0.359375
8119.515625,0.2578125
8119.9765625,0.4609375
8120.234375,0.2578125
8121.125,0.890625
8121.921875,0.796875
8122.578125,0.65625
8122.8515625,0.2734375
8123.25,0.3984375
8123.515625,0.265625
8123.8515625,0.3359375
8124.7265625,0.875
8127.5859375,2.859375
8127.8828125,0.296875
8129.0859375,1.203125
8130.2265625,1.140625
8130.65625,0.4296875
8131.8828125,1.2265625
8132.453125,0.5703125
8132.84375,0.390625
8133.78125,0.9375
8134.1640625,0.3828125
8134.5078125,0.34375
8134.921875,0.4140625
8136.421875,1.5
8136.78125,0.359375
8138.6953125,1.9140625
8140.4140625,1.71875
8140.9609375,0.546875
8141.484375,0.5234375
8142,0.515625
8142.9921875,0.9921875
8145.09375,2.1015625
8146.015625,0.921875
8147.1484375,1.1328125
8148.1875,1.0390625
8149.0234375,0.8359375
8149.2890625,0.265625
8150,0.7109375
8150.375,0.375
8151.5390625,1.1640625
8152.296875,0.7578125
8153.53125,1.234375
8153.984375,0.453125
8154.546875,0.5625
8154.953125,0.40625
8155.28125,0.328125
8155.6875,0.40625
8157.3671875,1.6796875
8157.9296875,0.5625
8158.2265625,0.296875
8158.515625,0.2890625
8158.953125,0.4375
8159.3203125,0.3671875
8159.6953125,0.375
8160.390625,0.6953125
8161.375,0.984375
8162.140625,0.765625
8162.453125,0.3125
8162.859375,0.40625
8163.1953125,0.3359375
8163.7890625,0.59375
8164.1484375,0.359375
8165.625,1.4765625
8166.703125,1.078125
8167.5234375,0.8203125
8168.84375,1.3203125
8170.265625,1.421875
8171.90625,1.640625
8172.203125,0.296875
8173.140625,0.9375
8173.6875,0.546875
8173.984375,0.296875
8174.234375,0.25
8174.7890625,0.5546875
8189.625,14.8359375
8189.9921875,0.3671875
8190.984375,0.9921875
8191.703125,0.71875
8192.25,0.546875
8192.7734375,0.5234375
8193.7578125,0.984375
8194.3046875,0.546875
8194.8359375,0.53125
8195.328125,0.4921875
8196.25,0.921875
8196.734375,0.484375
8197.9609375,1.2265625
8198.4140625,0.453125
8199.453125,1.0390625
8201.421875,1.96875
8201.671875,0.25
8201.9375,0.265625
8202.5703125,0.6328125
8203.28125,0.7109375
8203.9375,0.65625
8204.90625,0.96875
8205.390625,0.484375
8205.7734375,0.3828125
8206.875,1.1015625
8207.453125,0.578125
8208.265625,0.8125
8208.6875,0.421875
8209.875,1.1875
8211.125,1.25
8212.140625,1.015625
8217.78125,5.640625
8219.15625,1.375
8219.53125,0.375
8220.2734375,0.7421875
8222.6953125,2.421875
8223.8125,1.1171875
8224.75,0.9375
8225.1328125,0.3828125
8226.6875,1.5546875
8227.2890625,0.6015625
8227.8203125,0.53125
8228.3359375,0.515625
8230.8359375,2.5
8231.765625,0.9296875
8232.046875,0.28125
8232.3984375,0.3515625
8232.7109375,0.3125
8233.4140625,0.703125
8234.6875,1.2734375
8235.4453125,0.7578125
8236.9140625,1.46875
8237.5234375,0.609375
8238.1171875,0.59375
8238.6328125,0.515625
8239.2734375,0.640625
8239.5234375,0.25
8240.0859375,0.5625
8241.28125,1.1953125
8241.796875,0.515625
8242.2421875,0.4453125
8242.6015625,0.359375
8242.9921875,0.390625
8243.3359375,0.34375
8243.7265625,0.390625
8244.1796875,0.453125
8244.9140625,0.734375
8245.5859375,0.671875
8245.984375,0.3984375
8246.390625,0.40625
8246.7578125,0.3671875
8247.296875,0.5390625
8247.6953125,0.3984375
8247.984375,0.2890625
8248.4375,0.453125
8248.7109375,0.2734375
8249.3828125,0.671875
8249.6484375,0.265625
8250.015625,0.3671875
8250.65625,0.640625
8251.6328125,0.9765625
8252.90625,1.2734375
8253.359375,0.453125
8253.671875,0.3125
8253.9609375,0.2890625
8254.4140625,0.453125
8255.4765625,1.0625
8259.21875,3.7421875
8259.734375,0.515625
8260.625,0.890625
8260.8984375,0.2734375
8261.15625,0.2578125
8262.2265625,1.0703125
8262.765625,0.5390625
8263.5703125,0.8046875
8264.4609375,0.890625
8264.7734375,0.3125
8270.0703125,5.296875
8270.734375,0.6640625
8271.0234375,0.2890625
8272.5,1.4765625
8272.8203125,0.3203125
8273.4140625,0.59375
8274.4375,1.0234375
8274.7109375,0.2734375
8276.015625,1.3046875
8276.3359375,0.3203125
8277.7109375,1.375
8278.859375,1.1484375
8279.765625,0.90625
8280.125,0.359375
8280.6875,0.5625
8281.09375,0.40625
8281.5859375,0.4921875
8282.0859375,0.5
8282.8828125,0.796875
8283.3125,0.4296875
8283.7421875,0.4296875
8284.2890625,0.546875
8284.6328125,0.34375
8285.078125,0.4453125
8285.5625,0.484375
8286.1640625,0.6015625
8286.796875,0.6328125
8287.0859375,0.2890625
8287.828125,0.7421875
8288.328125,0.5
8288.703125,0.375
8288.984375,0.28125
8289.6328125,0.6484375
8290.2890625,0.65625
8290.6640625,0.375
8291.453125,0.7890625
8296.515625,5.0625
8297.15625,0.640625
8297.4765625,0.3203125
8299.0859375,1.609375
8299.3984375,0.3125
8300.546875,1.1484375
8303.1015625,2.5546875
8303.453125,0.3515625
8303.703125,0.25
8304.7421875,1.0390625
8305.6953125,0.953125
8306.0703125,0.375
8307.0625,0.9921875
8307.34375,0.28125
8309.1953125,1.8515625
8309.5390625,0.34375
8309.953125,0.4140625
8310.453125,0.5
8311.1171875,0.6640625
8311.375,0.2578125
8311.6953125,0.3203125
8313.078125,1.3828125
8313.4609375,0.3828125
8313.7890625,0.328125
8314.546875,0.7578125
8315.71875,1.171875
8316.921875,1.203125
8317.40625,0.484375
8317.8984375,0.4921875
8318.5234375,0.625
8319.84375,1.3203125
8320.53125,0.6875
8321.140625,0.609375
8321.609375,0.46875
8322.359375,0.75
8322.8203125,0.4609375
8326.578125,3.7578125
8326.890625,0.3125
8327.1953125,0.3046875
8327.65625,0.4609375
8327.984375,0.328125
8329.25,1.265625
8331,1.75
8331.53125,0.53125
8331.9609375,0.4296875
8332.5234375,0.5625
8333.078125,0.5546875
8333.5390625,0.4609375
8333.953125,0.4140625
8334.21875,0.265625
8335.7578125,1.5390625
8336.3671875,0.609375
8336.8125,0.4453125
8337.8203125,1.0078125
8338.5703125,0.75
8338.8671875,0.296875
8339.21875,0.3515625
8347.9375,8.71875
8348.375,0.4375
8349.984375,1.609375
8350.6875,0.703125
8351,0.3125
8351.5390625,0.5390625
8353,1.4609375
8355.328125,2.328125
8356.0703125,0.7421875
8356.46875,0.3984375
8356.7265625,0.2578125
8357.21875,0.4921875
8357.859375,0.640625
8358.1328125,0.2734375
8364.3046875,6.171875
8364.984375,0.6796875
8365.3125,0.328125
8365.796875,0.484375
8366.234375,0.4375
8368.109375,1.875
8368.3671875,0.2578125
8369.515625,1.1484375
8369.7734375,0.2578125
8370.2578125,0.484375
8370.65625,0.3984375
8371.421875,0.765625
8372.0859375,0.6640625
8374.4921875,2.40625
8377.421875,2.9296875
8378.4765625,1.0546875
8378.8671875,0.390625
8379.1171875,0.25
8381.5234375,2.40625
8382.015625,0.4921875
8382.578125,0.5625
8382.9453125,0.3671875
8383.1953125,0.25
8387.2890625,4.09375
8387.6171875,0.328125
8388.546875,0.9296875
8389.578125,1.03125
8390.296875,0.71875
8390.625,0.328125
8391.015625,0.390625
8392.3046875,1.2890625
8393.4296875,1.125
8393.96875,0.5390625
8395.25,1.28125
8395.6328125,0.3828125
8396.234375,0.6015625
8397.0703125,0.8359375
8397.890625,0.8203125
8398.234375,0.34375
8398.7265625,0.4921875
8398.9765625,0.25
8399.296875,0.3203125
8400.40625,1.109375
8400.984375,0.578125
8401.390625,0.40625
8401.8515625,0.4609375
8402.1640625,0.3125
8402.5390625,0.375
8403.140625,0.6015625
8404.1796875,1.0390625
8404.53125,0.3515625
8405.0078125,0.4765625
8417.09375,12.0859375
8417.59375,0.5
8417.921875,0.328125
8418.5390625,0.6171875
8418.84375,0.3046875
8419.1328125,0.2890625
8420.0625,0.9296875
8420.3828125,0.3203125
8420.7421875,0.359375
8422.6875,1.9453125
8423.921875,1.234375
8424.4921875,0.5703125
8425.0859375,0.59375
8425.5625,0.4765625
8426.125,0.5625
8426.671875,0.546875
8427.0546875,0.3828125
8427.3515625,0.296875
8427.921875,0.5703125
8428.2265625,0.3046875
8428.5078125,0.28125
8428.78125,0.2734375
8429.5078125,0.7265625
8429.8125,0.3046875
8430.4140625,0.6015625
8430.9453125,0.53125
8432.0625,1.1171875
8432.8515625,0.7890625
8433.1328125,0.28125
8434.203125,1.0703125
8435.15625,0.953125
8436.21875,1.0625
8438.1953125,1.9765625
8439.3984375,1.203125
8440.140625,0.7421875
8440.7265625,0.5859375
8441.0546875,0.328125
8441.3828125,0.328125
8441.84375,0.4609375
8442.296875,0.453125
8443.6796875,1.3828125
8444.3984375,0.71875
8445.359375,0.9609375
8445.6953125,0.3359375
8446.1953125,0.5
8447.0625,0.8671875
8447.6328125,0.5703125
8448.6328125,1
8450.1171875,1.484375
8450.6484375,0.53125
8451.1796875,0.53125
8452.0390625,0.859375
8452.953125,0.9140625
8454.3203125,1.3671875
8461.0390625,6.71875
8461.4609375,0.421875
8462.375,0.9140625
8462.625,0.25
8463.2421875,0.6171875
8463.5234375,0.28125
8464.125,0.6015625
8464.9453125,0.8203125
8465.1953125,0.25
8465.703125,0.5078125
8466.1015625,0.3984375
8466.4765625,0.375
8466.9140625,0.4375
8468.5390625,1.625
8468.875,0.3359375
8469.171875,0.296875
8469.8671875,0.6953125
8470.1796875,0.3125
8470.53125,0.3515625
8472.5546875,2.0234375
8472.859375,0.3046875
8473.453125,0.59375
8476.59375,3.140625
8477.1640625,0.5703125
8477.515625,0.3515625
8477.7734375,0.2578125
8478.53125,0.7578125
8478.78125,0.25
8479.078125,0.296875
8479.3359375,0.2578125
8479.6015625,0.265625
8480.2421875,0.640625
8483.234375,2.9921875
8486.1484375,2.9140625
8486.796875,0.6484375
8487.2109375,0.4140625
8489.0703125,1.859375
8489.796875,0.7265625
8490.5,0.703125
8491.4609375,0.9609375
8491.96875,0.5078125
8492.2421875,0.2734375
8492.8671875,0.625
8493.71875,0.8515625
8494.078125,0.359375
8494.375,0.296875
8494.9765625,0.6015625
8496.359375,1.3828125
8496.8515625,0.4921875
8497.2421875,0.390625
8499.0546875,1.8125
8500.5,1.4453125
8501.6171875,1.1171875
8502.53125,0.9140625
8502.9453125,0.4140625
8506.578125,3.6328125
8507.0390625,0.4609375
8507.390625,0.3515625
8508.65625,1.265625
8508.9375,0.28125
8509.875,0.9375
8510.2421875,0.3671875
8510.7265625,0.484375
8511.4921875,0.765625
8511.984375,0.4921875
8512.671875,0.6875
8513.296875,0.625
8514.03125,0.734375
8515.6953125,1.6640625
8518.6015625,2.90625
8519,0.3984375
8519.5859375,0.5859375
8519.984375,0.3984375
8520.8359375,0.8515625
8521.6328125,0.796875
8521.9765625,0.34375
8522.546875,0.5703125
8524.6484375,2.1015625
8524.9140625,0.265625
8525.5,0.5859375
8526.1640625,0.6640625
8530.1171875,3.953125
8531.5859375,1.46875
8532.375,0.7890625
8532.7890625,0.4140625
8533.3125,0.5234375
8534.046875,0.734375
8534.4765625,0.4296875
8535.1171875,0.640625
8536.8828125,1.765625
8537.890625,1.0078125
8538.5234375,0.6328125
8539.15625,0.6328125
8539.6328125,0.4765625
8540.09375,0.4609375
8540.3828125,0.2890625
8540.8359375,0.453125
8541.1640625,0.328125
8543.8984375,2.734375
8544.15625,0.2578125
8544.46875,0.3125
8544.71875,0.25
8545.0625,0.34375
8546.5390625,1.4765625
8547.5703125,1.03125
8548.625,1.0546875
8548.9140625,0.2890625
8549.2265625,0.3125
8549.5546875,0.328125
8549.9609375,0.40625
8550.609375,0.6484375
8550.96875,0.359375
8551.21875,0.25
8551.578125,0.359375
8551.9921875,0.4140625
8555,3.0078125
8555.453125,0.453125
8555.8125,0.359375
8556.3984375,0.5859375
8556.7421875,0.34375
8557.5390625,0.796875
8558.046875,0.5078125
8562.2265625,4.1796875
8562.84375,0.6171875
8563.484375,0.640625
8569.046875,5.5625
8569.59375,0.546875
8570.5390625,0.9453125
8571.5078125,0.96875
8571.9921875,0.484375
8572.328125,0.3359375
8572.84375,0.515625
8573.140625,0.296875
8573.5,0.359375
8573.9140625,0.4140625
8574.5,0.5859375
8576.203125,1.703125
8577.3046875,1.1015625
8577.984375,0.6796875
8581.9765625,3.9921875
8582.2265625,0.25
8583.9296875,1.703125
8584.296875,0.3671875
8585.2109375,0.9140625
8585.6015625,0.390625
8586.0625,0.4609375
8586.828125,0.765625
8587.4921875,0.6640625
8588,0.5078125
8588.3046875,0.3046875
8588.59375,0.2890625
8589.0390625,0.4453125
8591.53125,2.4921875
8592.6171875,1.0859375
8593,0.3828125
8593.390625,0.390625
8594.53125,1.140625
8594.8515625,0.3203125
8595.1875,0.3359375
8595.4375,0.25
8595.703125,0.265625
8598.8671875,3.1640625
8599.3046875,0.4375
8599.6328125,0.328125
8600.9921875,1.359375
8602.8359375,1.84375
8603.1796875,0.34375
8604.296875,1.1171875
8607.0390625,2.7421875
8607.515625,0.4765625
8608.09375,0.578125
8609.15625,1.0625
8611.2109375,2.0546875
8611.5234375,0.3125
8611.84375,0.3203125
8612.671875,0.828125
8612.9921875,0.3203125
8613.6484375,0.65625
8614.078125,0.4296875
8614.953125,0.875
8615.2734375,0.3203125
8615.53125,0.2578125
8615.875,0.34375
8625.578125,9.703125
8627.296875,1.71875
8627.984375,0.6875
8629.8203125,1.8359375
8631.8125,1.9921875
8632.1171875,0.3046875
8632.4296875,0.3125
8633.0234375,0.59375
8633.328125,0.3046875
8633.7265625,0.3984375
8634.4140625,0.6875
8635.0390625,0.625
8635.359375,0.3203125
8636.5859375,1.2265625
8637.0390625,0.453125
8637.65625,0.6171875
8638.0703125,0.4140625
8638.6328125,0.5625
8639.3046875,0.671875
8639.8828125,0.578125
8641.21875,1.3359375
8641.578125,0.359375
8642.015625,0.4375
8643.9609375,1.9453125
8644.6953125,0.734375
8645.0859375,0.390625
8646.0078125,0.921875
8646.3671875,0.359375
8646.8046875,0.4375
8648.3046875,1.5
8653.390625,5.0859375
8653.671875,0.28125
8654.0234375,0.3515625
8654.9765625,0.953125
8655.234375,0.2578125
8662,6.765625
8663.40625,1.40625
8665.25,1.84375
8668.0234375,2.7734375
8669.5625,1.5390625
8670.328125,0.765625
8670.59375,0.265625
8671,0.40625
8671.453125,0.453125
8672.1953125,0.7421875
8672.546875,0.3515625
8672.8125,0.265625
8674.078125,1.265625
8674.3515625,0.2734375
8674.7734375,0.421875
8675.609375,0.8359375
8675.96875,0.359375
8676.34375,0.375
8679.4921875,3.1484375
8680.359375,0.8671875
8681.1875,0.828125
8681.9921875,0.8046875
8682.296875,0.3046875
8682.8515625,0.5546875
8683.2421875,0.390625
8683.8671875,0.625
8684.265625,0.3984375
8684.7421875,0.4765625
8685.1328125,0.390625
8685.59375,0.4609375
8686.015625,0.421875
8686.359375,0.34375
8686.6171875,0.2578125
8686.890625,0.2734375
8687.2734375,0.3828125
8687.734375,0.4609375
8688.21875,0.484375
8688.640625,0.421875
8689.703125,1.0625
8690.2890625,0.5859375
8690.8203125,0.53125
