<<<<<<< HEAD
time,rr
7650.0078125,0.796875
7650.8125,0.8046875
7651.6015625,0.7890625
7652.40625,0.8046875
7653.1953125,0.7890625
7653.96875,0.7734375
7654.765625,0.796875
7655.5546875,0.7890625
7656.34375,0.7890625
7657.1328125,0.7890625
7657.921875,0.7890625
7658.71875,0.796875
7659.5,0.78125
7660.2890625,0.7890625
7661.0859375,0.796875
7661.8828125,0.796875
7662.671875,0.7890625
7663.46875,0.796875
7664.265625,0.796875
7665.0546875,0.7890625
7665.859375,0.8046875
7666.6640625,0.8046875
7667.453125,0.7890625
7668.2578125,0.8046875
7669.0625,0.8046875
7669.84375,0.78125
7670.6484375,0.8046875
7671.4453125,0.796875
7672.234375,0.7890625
7673.0234375,0.7890625
7673.8046875,0.78125
7674.59375,0.7890625
7675.3828125,0.7890625
7676.171875,0.7890625
7676.9609375,0.7890625
7677.75,0.7890625
7678.5390625,0.7890625
7679.328125,0.7890625
7680.1171875,0.7890625
7680.90625,0.7890625
7681.6953125,0.7890625
7682.4921875,0.796875
7683.28125,0.7890625
7684.078125,0.796875
7684.8671875,0.7890625
7685.6640625,0.796875
7686.4453125,0.78125
7687.234375,0.7890625
7688.015625,0.78125
7688.796875,0.78125
7689.5859375,0.7890625
7690.375,0.7890625
7691.1640625,0.7890625
7691.953125,0.7890625
7692.7421875,0.7890625
7693.5234375,0.78125
7694.3203125,0.796875
7695.109375,0.7890625
7695.8984375,0.7890625
7696.6875,0.7890625
7697.484375,0.796875
7698.28125,0.796875
7699.0625,0.78125
7699.859375,0.796875
7700.6484375,0.7890625
7701.4375,0.7890625
7702.2265625,0.7890625
7703.015625,0.7890625
7703.8125,0.796875
7704.6015625,0.7890625
7705.3828125,0.78125
7706.171875,0.7890625
7706.9609375,0.7890625
7707.7578125,0.796875
7708.5390625,0.78125
7709.328125,0.7890625
7710.1171875,0.7890625
7710.9140625,0.796875
7711.6953125,0.78125
7712.4921875,0.796875
7713.2890625,0.796875
7714.0703125,0.78125
7714.875,0.8046875
7715.671875,0.796875
7716.4609375,0.7890625
7717.265625,0.8046875
7718.0546875,0.7890625
7718.84375,0.7890625
7719.6328125,0.7890625
7720.4140625,0.78125
7721.2109375,0.796875
7722,0.7890625
7722.7890625,0.7890625
7723.5859375,0.796875
7724.3671875,0.78125
7725.1640625,0.796875
7725.9453125,0.78125
7726.7265625,0.78125
7727.515625,0.7890625
7728.28125,0.765625
7729.0703125,0.7890625
7729.859375,0.7890625
7730.6328125,0.7734375
7731.421875,0.7890625
7732.203125,0.78125
7732.9765625,0.7734375
7733.7734375,0.796875
7734.5625,0.7890625
7735.3359375,0.7734375
7736.125,0.7890625
7736.9140625,0.7890625
7737.703125,0.7890625
7738.4921875,0.7890625
7739.28125,0.7890625
7740.078125,0.796875
7740.8671875,0.7890625
7741.6640625,0.796875
7742.46875,0.8046875
7743.25,0.78125
7744.046875,0.796875
7744.8359375,0.7890625
7745.6171875,0.78125
7746.40625,0.7890625
7747.1875,0.78125
7747.9765625,0.7890625
7748.7578125,0.78125
7749.546875,0.7890625
7750.3359375,0.7890625
7751.125,0.7890625
7751.9296875,0.8046875
7752.7265625,0.796875
7753.5234375,0.796875
7754.3125,0.7890625
7755.109375,0.796875
7755.90625,0.796875
7756.6875,0.78125
7757.484375,0.796875
7758.2734375,0.7890625
7759.0625,0.7890625
7759.8515625,0.7890625
7760.6484375,0.796875
7761.4375,0.7890625
7762.2265625,0.7890625
7763.0234375,0.796875
7763.8046875,0.78125
7764.59375,0.7890625
7765.3828125,0.7890625
7766.15625,0.7734375
7766.9453125,0.7890625
7767.71875,0.7734375
7768.4921875,0.7734375
7769.28125,0.7890625
7770.0546875,0.7734375
7770.828125,0.7734375
7771.609375,0.78125
7772.390625,0.78125
7773.171875,0.78125
7773.9609375,0.7890625
7774.7421875,0.78125
7775.5390625,0.796875
7776.3203125,0.78125
7777.1171875,0.796875
7777.9140625,0.796875
7778.703125,0.7890625
7779.5,0.796875
7780.2890625,0.7890625
7781.0859375,0.796875
7781.8828125,0.796875
7782.6796875,0.796875
7783.4765625,0.796875
7784.2578125,0.78125
7785.0546875,0.796875
7785.8515625,0.796875
7786.625,0.7734375
7787.4140625,0.7890625
7788.203125,0.7890625
7788.96875,0.765625
7789.7578125,0.7890625
7790.53125,0.7734375
7791.3125,0.78125
7792.09375,0.78125
7792.8671875,0.7734375
7793.6484375,0.78125
7794.4375,0.7890625
7795.21875,0.78125
7796.0078125,0.7890625
7796.7890625,0.78125
7797.5703125,0.78125
7798.3515625,0.78125
7799.1328125,0.78125
7799.9140625,0.78125
7800.6953125,0.78125
7801.4765625,0.78125
7802.2578125,0.78125
7803.03125,0.7734375
7803.8203125,0.7890625
7804.6015625,0.78125
7805.375,0.7734375
7806.15625,0.78125
7806.9375,0.78125
7807.7265625,0.7890625
7808.5078125,0.78125
7809.296875,0.7890625
7810.0859375,0.7890625
7810.8671875,0.78125
7811.6484375,0.78125
7812.4375,0.7890625
7813.234375,0.796875
7814.015625,0.78125
7814.8046875,0.7890625
7815.6015625,0.796875
7816.3828125,0.78125
7817.171875,0.7890625
7817.96875,0.796875
7818.75,0.78125
7819.5390625,0.7890625
7820.3359375,0.796875
7821.109375,0.7734375
7821.90625,0.796875
7822.6875,0.78125
7823.484375,0.796875
7824.265625,0.78125
7825.046875,0.78125
7825.8359375,0.7890625
7826.6171875,0.78125
7827.390625,0.7734375
7828.1875,0.796875
7828.96875,0.78125
7829.7421875,0.7734375
7830.5234375,0.78125
7831.3046875,0.78125
7832.078125,0.7734375
7832.8515625,0.7734375
7833.625,0.7734375
7834.40625,0.78125
7835.1953125,0.7890625
7835.96875,0.7734375
7836.7578125,0.7890625
7837.5390625,0.78125
7838.328125,0.7890625
7839.109375,0.78125
7839.8984375,0.7890625
7840.671875,0.7734375
7841.453125,0.78125
7842.234375,0.78125
7843.015625,0.78125
7843.796875,0.78125
7844.5703125,0.7734375
7845.3671875,0.796875
7846.15625,0.7890625
7846.9375,0.78125
7847.71875,0.78125
7848.515625,0.796875
7849.296875,0.78125
7850.078125,0.78125
7850.859375,0.78125
7851.6328125,0.7734375
7852.375,0.7421875
7853.125,0.75
7853.890625,0.765625
7854.6640625,0.7734375
7855.4375,0.7734375
7856.203125,0.765625
7856.984375,0.78125
7857.7578125,0.7734375
7858.546875,0.7890625
7859.328125,0.78125
7860.109375,0.78125
7860.8828125,0.7734375
7861.65625,0.7734375
7862.4375,0.78125
7863.2109375,0.7734375
7863.9921875,0.78125
7864.765625,0.7734375
7865.546875,0.78125
7866.3203125,0.7734375
7867.1015625,0.78125
7867.875,0.7734375
7868.65625,0.78125
7869.4375,0.78125
7870.21875,0.78125
7871,0.78125
7871.7890625,0.7890625
7872.5859375,0.796875
7873.3671875,0.78125
7874.1640625,0.796875
7874.9609375,0.796875
7875.7578125,0.796875
7876.5546875,0.796875
7877.359375,0.8046875
7878.15625,0.796875
7878.9453125,0.7890625
7879.75,0.8046875
7880.546875,0.796875
7881.34375,0.796875
7882.1328125,0.7890625
7882.9375,0.8046875
7883.734375,0.796875
7884.5234375,0.7890625
7885.3203125,0.796875
7886.125,0.8046875
7886.90625,0.78125
7887.7109375,0.8046875
7888.5,0.7890625
7889.2890625,0.7890625
7890.078125,0.7890625
7890.8671875,0.7890625
7891.6640625,0.796875
7892.453125,0.7890625
7893.2421875,0.7890625
7894.0234375,0.78125
7894.8125,0.7890625
7895.59375,0.78125
7896.3828125,0.7890625
7897.1640625,0.78125
7897.9453125,0.78125
7898.734375,0.7890625
7899.515625,0.78125
7900.3046875,0.7890625
7901.09375,0.7890625
7901.8671875,0.7734375
7902.65625,0.7890625
7903.4453125,0.7890625
7904.234375,0.7890625
7905.015625,0.78125
7905.8046875,0.7890625
7906.6015625,0.796875
7907.3828125,0.78125
7908.1796875,0.796875
7908.96875,0.7890625
7909.7578125,0.7890625
7910.5546875,0.796875
7911.3515625,0.796875
7912.140625,0.7890625
7912.9375,0.796875
7913.734375,0.796875
7914.515625,0.78125
7915.3125,0.796875
7916.09375,0.78125
7916.875,0.78125
7917.6640625,0.7890625
7918.453125,0.7890625
7919.234375,0.78125
7920.03125,0.796875
7920.8203125,0.7890625
7921.609375,0.7890625
7922.390625,0.78125
7923.1796875,0.7890625
7923.9609375,0.78125
7924.7421875,0.78125
7925.53125,0.7890625
7926.3046875,0.7734375
7927.0859375,0.78125
7927.875,0.7890625
7928.6484375,0.7734375
7929.4375,0.7890625
7930.2265625,0.7890625
7931.0078125,0.78125
7931.796875,0.7890625
7932.5859375,0.7890625
7933.3828125,0.796875
7934.1640625,0.78125
7934.9609375,0.796875
7935.75,0.7890625
7936.5234375,0.7734375
7937.3125,0.7890625
7938.1015625,0.7890625
7938.8828125,0.78125
7939.671875,0.7890625
7940.4765625,0.8046875
7941.2578125,0.78125
7942.0625,0.8046875
7942.859375,0.796875
7943.640625,0.78125
7944.4375,0.796875
7945.21875,0.78125
7946,0.78125
7946.796875,0.796875
7947.578125,0.78125
7948.3671875,0.7890625
7949.1484375,0.78125
7949.9375,0.7890625
7950.7265625,0.7890625
7951.5,0.7734375
7952.296875,0.796875
7953.0703125,0.7734375
7953.8515625,0.78125
7954.6328125,0.78125
7955.40625,0.7734375
7956.1875,0.78125
7956.96875,0.78125
7957.75,0.78125
7958.53125,0.78125
7959.3125,0.78125
7960.1015625,0.7890625
7960.890625,0.7890625
7961.6796875,0.7890625
7962.46875,0.7890625
7963.265625,0.796875
7964.0703125,0.8046875
7964.8671875,0.796875
7965.671875,0.8046875
7966.4765625,0.8046875
7967.2734375,0.796875
7968.0859375,0.8125
7968.8828125,0.796875
7969.6875,0.8046875
7970.484375,0.796875
7971.2890625,0.8046875
7972.0859375,0.796875
7972.8828125,0.796875
7973.6796875,0.796875
7974.4765625,0.796875
7975.2734375,0.796875
7976.0703125,0.796875
7976.8671875,0.796875
7977.671875,0.8046875
7978.46875,0.796875
7979.265625,0.796875
7980.078125,0.8125
7980.875,0.796875
7981.671875,0.796875
7982.4765625,0.8046875
7983.2734375,0.796875
7984.0625,0.7890625
7984.8671875,0.8046875
7985.6640625,0.796875
7986.453125,0.7890625
7987.2578125,0.8046875
7988.0625,0.8046875
7988.8515625,0.7890625
7989.65625,0.8046875
7990.453125,0.796875
7991.265625,0.8125
7992.0703125,0.8046875
7992.875,0.8046875
7993.6796875,0.8046875
7994.4921875,0.8125
7995.296875,0.8046875
7996.109375,0.8125
7996.9140625,0.8046875
7997.71875,0.8046875
7998.5234375,0.8046875
7999.328125,0.8046875
8000.125,0.796875
8000.921875,0.796875
8001.7265625,0.8046875
8002.53125,0.8046875
8003.328125,0.796875
8004.1328125,0.8046875
8004.9296875,0.796875
8005.71875,0.7890625
8006.5234375,0.8046875
8007.3046875,0.78125
8008.0859375,0.78125
8008.8515625,0.765625
8009.625,0.7734375
8010.40625,0.78125
8011.171875,0.765625
8011.9375,0.765625
8012.71875,0.78125
8013.5,0.78125
8014.28125,0.78125
8015.046875,0.765625
8015.8125,0.765625
8016.5703125,0.7578125
8017.34375,0.7734375
8018.1171875,0.7734375
8018.890625,0.7734375
8019.671875,0.78125
8020.453125,0.78125
8021.2265625,0.7734375
8022.0078125,0.78125
8022.78125,0.7734375
8023.5625,0.78125
8024.3359375,0.7734375
8025.109375,0.7734375
8025.8984375,0.7890625
8026.671875,0.7734375
8027.453125,0.78125
8028.234375,0.78125
8029.015625,0.78125
8029.8046875,0.7890625
8030.59375,0.7890625
8031.375,0.78125
8032.1640625,0.7890625
8032.9609375,0.796875
8033.734375,0.7734375
8034.53125,0.796875
8035.3203125,0.7890625
8036.1015625,0.78125
8036.8984375,0.796875
8037.6953125,0.796875
8038.484375,0.7890625
8039.28125,0.796875
8040.078125,0.796875
8040.8671875,0.7890625
8041.6640625,0.796875
8042.4609375,0.796875
8043.2421875,0.78125
8044.0390625,0.796875
8044.8359375,0.796875
8045.625,0.7890625
8046.421875,0.796875
8047.2109375,0.7890625
8047.9921875,0.78125
8048.7890625,0.796875
8049.578125,0.7890625
8050.375,0.796875
8051.171875,0.796875
8051.96875,0.796875
8052.765625,0.796875
8053.5546875,0.7890625
8054.359375,0.8046875
8055.1640625,0.8046875
8055.953125,0.7890625
8056.7578125,0.8046875
8057.5625,0.8046875
8058.3671875,0.8046875
8059.171875,0.8046875
8059.9765625,0.8046875
8060.78125,0.8046875
8061.578125,0.796875
8062.375,0.796875
8063.1484375,0.7734375
8063.953125,0.8046875
8064.75,0.796875
8065.546875,0.796875
8066.3359375,0.7890625
8067.1484375,0.8125
8067.9375,0.7890625
8068.734375,0.796875
8069.53125,0.796875
8070.3359375,0.8046875
8071.1328125,0.796875
8071.9296875,0.796875
8072.7421875,0.8125
8073.5546875,0.8125
8074.359375,0.8046875
8075.1640625,0.8046875
8075.96875,0.8046875
8076.765625,0.796875
8077.578125,0.8125
8078.3828125,0.8046875
8079.171875,0.7890625
8079.96875,0.796875
8080.765625,0.796875
8081.5625,0.796875
8082.359375,0.796875
8083.15625,0.796875
8083.9609375,0.8046875
8084.75,0.7890625
8085.546875,0.796875
8086.34375,0.796875
8087.140625,0.796875
8087.9375,0.796875
8088.7265625,0.7890625
8089.53125,0.8046875
8090.3359375,0.8046875
8091.125,0.7890625
8091.9375,0.8125
8092.7421875,0.8046875
8093.5390625,0.796875
8094.3359375,0.796875
8095.1328125,0.796875
8095.9296875,0.796875
8096.7265625,0.796875
8097.5078125,0.78125
8098.3046875,0.796875
8099.1015625,0.796875
8099.8828125,0.78125
8100.6796875,0.796875
8101.46875,0.7890625
8102.25,0.78125
8103.046875,0.796875
8103.8515625,0.8046875
8104.640625,0.7890625
8105.4375,0.796875
8106.234375,0.796875
8107.0234375,0.7890625
8107.8203125,0.796875
8108.6015625,0.78125
8109.40625,0.8046875
8110.1953125,0.7890625
8110.9921875,0.796875
8111.7890625,0.796875
8112.5859375,0.796875
8113.390625,0.8046875
8114.1953125,0.8046875
8114.9921875,0.796875
8115.796875,0.8046875
8116.609375,0.8125
8117.421875,0.8125
8118.234375,0.8125
8119.0546875,0.8203125
8119.8671875,0.8125
8120.671875,0.8046875
8121.4765625,0.8046875
8122.28125,0.8046875
8123.078125,0.796875
8123.875,0.796875
8124.6640625,0.7890625
8125.46875,0.8046875
8126.265625,0.796875
8127.0625,0.796875
8127.8671875,0.8046875
8128.6484375,0.78125
8129.4453125,0.796875
8130.234375,0.7890625
8131.0234375,0.7890625
8131.8125,0.7890625
8132.609375,0.796875
8133.3984375,0.7890625
8134.1875,0.7890625
8134.984375,0.796875
8135.7734375,0.7890625
8136.5703125,0.796875
8137.3515625,0.78125
8138.1328125,0.78125
8138.921875,0.7890625
8139.7109375,0.7890625
8140.5,0.7890625
8141.28125,0.78125
8142.0703125,0.7890625
8142.859375,0.7890625
8143.6484375,0.7890625
8144.4296875,0.78125
8145.21875,0.7890625
8146.0078125,0.7890625
8146.8046875,0.796875
8147.5859375,0.78125
8148.3828125,0.796875
8149.1796875,0.796875
8149.96875,0.7890625
8150.7578125,0.7890625
8151.5625,0.8046875
8152.34375,0.78125
8153.140625,0.796875
8153.9296875,0.7890625
8154.7109375,0.78125
8155.5078125,0.796875
8156.28125,0.7734375
8157.0703125,0.7890625
8157.859375,0.7890625
8158.640625,0.78125
8159.421875,0.78125
8160.2109375,0.7890625
8160.984375,0.7734375
8161.765625,0.78125
8162.546875,0.78125
8163.3203125,0.7734375
8164.09375,0.7734375
8164.8671875,0.7734375
8165.6484375,0.78125
8166.4296875,0.78125
8167.203125,0.7734375
8167.9765625,0.7734375
8168.7578125,0.78125
8169.546875,0.7890625
8170.3203125,0.7734375
8171.1015625,0.78125
8171.8984375,0.796875
8172.6796875,0.78125
8173.46875,0.7890625
8174.2578125,0.7890625
8175.046875,0.7890625
8175.8359375,0.7890625
8176.625,0.7890625
8177.4140625,0.7890625
8178.2109375,0.796875
8178.9921875,0.78125
8179.7890625,0.796875
8180.5859375,0.796875
8181.3671875,0.78125
8182.15625,0.7890625
8182.9453125,0.7890625
8183.7265625,0.78125
8184.515625,0.7890625
8185.3046875,0.7890625
8186.078125,0.7734375
8186.8671875,0.7890625
8187.640625,0.7734375
8188.40625,0.765625
8189.1875,0.78125
8189.953125,0.765625
8190.7265625,0.7734375
8191.5078125,0.78125
8192.28125,0.7734375
8193.0546875,0.7734375
8193.765625,0.7109375
8194.6015625,0.8359375
8195.375,0.7734375
8196.15625,0.78125
8196.9296875,0.7734375
8197.703125,0.7734375
8198.4765625,0.7734375
8199.25,0.7734375
8200.0234375,0.7734375
8200.796875,0.7734375
8201.578125,0.78125
8202.375,0.796875
8203.15625,0.78125
8203.9375,0.78125
8204.7265625,0.7890625
8205.515625,0.7890625
8206.3046875,0.7890625
8207.0859375,0.78125
8207.8828125,0.796875
8208.6640625,0.78125
8209.453125,0.7890625
8210.2421875,0.7890625
8211.03125,0.7890625
8211.8203125,0.7890625
8212.609375,0.7890625
8213.3984375,0.7890625
8214.171875,0.7734375
8214.9609375,0.7890625
8215.71875,0.7578125
8216.4921875,0.7734375
8217.2421875,0.75
8218.03125,0.7890625
8218.8125,0.78125
8219.6015625,0.7890625
8220.3984375,0.796875
8221.171875,0.7734375
8221.953125,0.78125
8222.7265625,0.7734375
8223.5,0.7734375
8224.265625,0.765625
8225.0390625,0.7734375
8225.8125,0.7734375
8226.578125,0.765625
8227.3515625,0.7734375
8228.109375,0.7578125
8228.875,0.765625
8229.6484375,0.7734375
8230.4140625,0.765625
8231.1875,0.7734375
8231.96875,0.78125
8232.75,0.78125
8233.53125,0.78125
8234.3046875,0.7734375
8235.078125,0.7734375
8235.84375,0.765625
8236.625,0.78125
8237.3984375,0.7734375
8238.1640625,0.765625
8238.9375,0.7734375
8239.7109375,0.7734375
8240.4765625,0.765625
8241.25,0.7734375
8242.03125,0.78125
8242.796875,0.765625
8243.5625,0.765625
8244.3359375,0.7734375
8245.1015625,0.765625
8245.859375,0.7578125
8246.625,0.765625
8247.3828125,0.7578125
8248.1484375,0.765625
8248.8984375,0.75
8249.6640625,0.765625
8250.4296875,0.765625
8251.203125,0.7734375
8251.953125,0.75
8252.7265625,0.7734375
8253.4921875,0.765625
8254.2578125,0.765625
8255.03125,0.7734375
8255.8125,0.78125
8256.578125,0.765625
8257.3515625,0.7734375
8258.1171875,0.765625
8258.890625,0.7734375
8259.671875,0.78125
8260.453125,0.78125
8261.2265625,0.7734375
8262.0078125,0.78125
8262.7890625,0.78125
8263.5703125,0.78125
8264.34375,0.7734375
8265.125,0.78125
8265.9140625,0.7890625
8266.6796875,0.765625
8267.46875,0.7890625
8268.2421875,0.7734375
8269.015625,0.7734375
8269.8046875,0.7890625
8270.5703125,0.765625
8271.34375,0.7734375
8272.125,0.78125
8272.90625,0.78125
8273.65625,0.75
8274.4375,0.78125
8275.1875,0.75
8275.96875,0.78125
8276.734375,0.765625
8277.5,0.765625
8278.265625,0.765625
8279.03125,0.765625
8279.796875,0.765625
8280.5625,0.765625
8281.3359375,0.7734375
8282.109375,0.7734375
8282.890625,0.78125
8283.65625,0.765625
8284.4375,0.78125
8285.21875,0.78125
8286,0.78125
8286.7734375,0.7734375
8287.5625,0.7890625
8288.3515625,0.7890625
8289.1328125,0.78125
8289.90625,0.7734375
8290.6875,0.78125
8291.46875,0.78125
8292.25,0.78125
8293.0390625,0.7890625
8293.8125,0.7734375
8294.6015625,0.7890625
8295.3828125,0.78125
8296.15625,0.7734375
8296.9375,0.78125
8297.71875,0.78125
8298.4921875,0.7734375
8299.265625,0.7734375
8300.046875,0.78125
8300.8203125,0.7734375
8301.59375,0.7734375
8302.375,0.78125
8303.1484375,0.7734375
8303.9140625,0.765625
8304.6953125,0.78125
8305.4609375,0.765625
8306.234375,0.7734375
8307.0078125,0.7734375
8307.7734375,0.765625
8308.5390625,0.765625
8309.3125,0.7734375
8310.078125,0.765625
8310.8515625,0.7734375
8311.6171875,0.765625
8312.390625,0.7734375
8313.15625,0.765625
8313.9453125,0.7890625
8314.734375,0.7890625
8315.515625,0.78125
8316.3046875,0.7890625
8317.0859375,0.78125
8317.875,0.7890625
8318.65625,0.78125
8319.453125,0.796875
8320.234375,0.78125
8321.015625,0.78125
8321.796875,0.78125
8322.5859375,0.7890625
8323.3671875,0.78125
8324.15625,0.7890625
8324.9375,0.78125
8325.7265625,0.7890625
8326.515625,0.7890625
8327.3046875,0.7890625
8328.09375,0.7890625
8328.875,0.78125
8329.65625,0.78125
8330.4453125,0.7890625
8331.234375,0.7890625
8332.015625,0.78125
8332.796875,0.78125
8333.578125,0.78125
8334.359375,0.78125
8335.1328125,0.7734375
8335.921875,0.7890625
8336.703125,0.78125
8337.4765625,0.7734375
8338.25,0.7734375
8339.0390625,0.7890625
8339.8125,0.7734375
8340.59375,0.78125
8341.3671875,0.7734375
8342.140625,0.7734375
8342.9140625,0.7734375
8343.6875,0.7734375
8344.46875,0.78125
8345.2421875,0.7734375
8346.03125,0.7890625
8346.8125,0.78125
8347.59375,0.78125
8348.375,0.78125
8349.15625,0.78125
8349.9375,0.78125
8350.71875,0.78125
8351.5078125,0.7890625
8352.2890625,0.78125
8353.0625,0.7734375
8353.84375,0.78125
8354.625,0.78125
8355.40625,0.78125
8356.1953125,0.7890625
8356.9765625,0.78125
8357.7578125,0.78125
8358.53125,0.7734375
8359.3125,0.78125
8360.09375,0.78125
8360.875,0.78125
8361.65625,0.78125
8362.4296875,0.7734375
8363.203125,0.7734375
8363.9921875,0.7890625
8364.7578125,0.765625
8365.53125,0.7734375
8366.3125,0.78125
8367.0859375,0.7734375
8367.8671875,0.78125
8368.640625,0.7734375
8369.4140625,0.7734375
8370.203125,0.7890625
8370.9765625,0.7734375
8371.75,0.7734375
8372.53125,0.78125
8373.3125,0.78125
8374.0859375,0.7734375
8374.875,0.7890625
8375.6640625,0.7890625
8376.453125,0.7890625
8377.234375,0.78125
8378.0234375,0.7890625
8378.8046875,0.78125
8379.59375,0.7890625
8380.375,0.78125
8381.15625,0.78125
8381.9453125,0.7890625
8382.71875,0.7734375
8383.515625,0.796875
8384.296875,0.78125
8385.0703125,0.7734375
8385.8515625,0.78125
8386.6328125,0.78125
8387.4140625,0.78125
8388.1875,0.7734375
8388.96875,0.78125
8389.7578125,0.7890625
8390.53125,0.7734375
8391.3203125,0.7890625
8392.109375,0.7890625
8392.890625,0.78125
8393.6796875,0.7890625
8394.4609375,0.78125
8395.2421875,0.78125
8396.0234375,0.78125
8396.8046875,0.78125
8397.578125,0.7734375
8398.3671875,0.7890625
8399.1640625,0.796875
8399.9296875,0.765625
8400.71875,0.7890625
8401.515625,0.796875
8402.296875,0.78125
8403.0859375,0.7890625
8403.875,0.7890625
8404.6640625,0.7890625
8405.4609375,0.796875
8406.25,0.7890625
8407.046875,0.796875
8407.8359375,0.7890625
8408.6328125,0.796875
8409.421875,0.7890625
8410.2109375,0.7890625
8411.0078125,0.796875
8411.8046875,0.796875
8412.5859375,0.78125
8413.3828125,0.796875
8414.171875,0.7890625
8414.9609375,0.7890625
8415.7578125,0.796875
8416.546875,0.7890625
8417.3359375,0.7890625
8418.1328125,0.796875
8418.9296875,0.796875
8419.7265625,0.796875
8420.515625,0.7890625
8421.3046875,0.7890625
8422.0859375,0.78125
8422.8671875,0.78125
8423.6484375,0.78125
8424.4375,0.7890625
8425.2109375,0.7734375
8425.9921875,0.78125
8426.7734375,0.78125
8427.546875,0.7734375
8428.328125,0.78125
8429.1171875,0.7890625
8429.8984375,0.78125
8430.671875,0.7734375
8431.4609375,0.7890625
8432.2421875,0.78125
8433.0234375,0.78125
8433.8125,0.7890625
8434.59375,0.78125
8435.3828125,0.7890625
8436.171875,0.7890625
8436.9609375,0.7890625
8437.7421875,0.78125
8438.5390625,0.796875
8439.3203125,0.78125
8440.109375,0.7890625
8440.890625,0.78125
8441.6796875,0.7890625
8442.46875,0.7890625
8443.25,0.78125
8444.0390625,0.7890625
8444.8203125,0.78125
8445.6015625,0.78125
8446.390625,0.7890625
8447.1796875,0.7890625
8447.9609375,0.78125
8448.75,0.7890625
8449.53125,0.78125
8450.3046875,0.7734375
8451.0859375,0.78125
8451.8671875,0.78125
8452.6328125,0.765625
8453.4140625,0.78125
8454.1875,0.7734375
8454.9609375,0.7734375
8455.734375,0.7734375
8456.515625,0.78125
8457.28125,0.765625
8458.0546875,0.7734375
8458.828125,0.7734375
8459.6015625,0.7734375
8460.375,0.7734375
8461.140625,0.765625
8461.9140625,0.7734375
8462.6875,0.7734375
8463.4609375,0.7734375
8464.234375,0.7734375
8465,0.765625
8465.78125,0.78125
8466.5546875,0.7734375
8467.34375,0.7890625
8468.1171875,0.7734375
8468.890625,0.7734375
8469.671875,0.78125
8470.4453125,0.7734375
8471.2265625,0.78125
8472.0078125,0.78125
8472.7890625,0.78125
8473.5625,0.7734375
8474.34375,0.78125
8475.125,0.78125
8475.8984375,0.7734375
8476.6796875,0.78125
8477.453125,0.7734375
8478.2421875,0.7890625
8479.0078125,0.765625
8479.78125,0.7734375
8480.5546875,0.7734375
8481.3203125,0.765625
8482.09375,0.7734375
8482.8671875,0.7734375
8483.625,0.7578125
8484.3984375,0.7734375
8485.1640625,0.765625
8485.9296875,0.765625
8486.6953125,0.765625
8487.4609375,0.765625
8488.21875,0.7578125
8488.984375,0.765625
8489.75,0.765625
8490.5234375,0.7734375
8491.2890625,0.765625
8492.0625,0.7734375
8492.8359375,0.7734375
8493.6171875,0.78125
8494.3828125,0.765625
8495.15625,0.7734375
8495.9296875,0.7734375
8496.7109375,0.78125
8497.4765625,0.765625
8498.25,0.7734375
8499.03125,0.78125
8499.7890625,0.7578125
8500.5625,0.7734375
8501.34375,0.78125
8502.1171875,0.7734375
8502.8984375,0.78125
8503.6796875,0.78125
8504.453125,0.7734375
8505.2265625,0.7734375
8506.0078125,0.78125
8506.7734375,0.765625
8507.546875,0.7734375
8508.3203125,0.7734375
8509.078125,0.7578125
8509.84375,0.765625
8510.609375,0.765625
8511.375,0.765625
8512.140625,0.765625
8512.90625,0.765625
8513.6640625,0.7578125
8514.421875,0.7578125
8515.1796875,0.7578125
8515.9375,0.7578125
8516.703125,0.765625
8517.4609375,0.7578125
8518.2265625,0.765625
8518.9921875,0.765625
8519.75,0.7578125
8520.515625,0.765625
8521.28125,0.765625
8522.046875,0.765625
8522.8125,0.765625
8523.5859375,0.7734375
8524.3515625,0.765625
8525.125,0.7734375
8525.8984375,0.7734375
8526.6640625,0.765625
8527.4375,0.7734375
8528.203125,0.765625
8528.9609375,0.7578125
8529.734375,0.7734375
8530.484375,0.75
8531.2421875,0.7578125
8532.0078125,0.765625
8532.765625,0.7578125
8533.53125,0.765625
8534.2890625,0.7578125
8535.0546875,0.765625
8535.8203125,0.765625
8536.5859375,0.765625
8537.3359375,0.75
8538.1015625,0.765625
8538.875,0.7734375
8539.6328125,0.7578125
8540.3984375,0.765625
8541.1640625,0.765625
8541.921875,0.7578125
8542.6796875,0.7578125
8543.453125,0.7734375
8544.2109375,0.7578125
8544.96875,0.7578125
8545.7265625,0.7578125
8546.4921875,0.765625
8547.25,0.7578125
8548.015625,0.765625
8548.78125,0.765625
8549.4453125,0.6640625
8550.296875,0.8515625
8551.078125,0.78125
8551.8359375,0.7578125
8552.6328125,0.796875
8553.40625,0.7734375
8554.171875,0.765625
8554.9609375,0.7890625
8555.7421875,0.78125
8556.515625,0.7734375
8557.3046875,0.7890625
8558.078125,0.7734375
8558.859375,0.78125
8559.6171875,0.7578125
8560.3984375,0.78125
8561.1796875,0.78125
8561.953125,0.7734375
8562.7265625,0.7734375
8563.5078125,0.78125
8564.2734375,0.765625
8565.0390625,0.765625
8565.8203125,0.78125
8566.5859375,0.765625
8567.34375,0.7578125
8568.125,0.78125
8568.8984375,0.7734375
8569.671875,0.7734375
8570.4375,0.765625
