<<<<<<< HEAD
time,rr
7262.453125,0.8046875
7263.2421875,0.7890625
7264.03125,0.7890625
7264.828125,0.796875
7265.609375,0.78125
7266.390625,0.78125
7267.1640625,0.7734375
7267.9453125,0.78125
7268.71875,0.7734375
7269.5,0.78125
7270.2890625,0.7890625
7271.078125,0.7890625
7271.875,0.796875
7272.6796875,0.8046875
7273.4921875,0.8125
7274.3046875,0.8125
7275.125,0.8203125
7275.9375,0.8125
7276.7578125,0.8203125
7277.5703125,0.8125
7278.3828125,0.8125
7279.171875,0.7890625
7279.9609375,0.7890625
7280.734375,0.7734375
7281.515625,0.78125
7282.28125,0.765625
7283.0390625,0.7578125
7283.8046875,0.765625
7284.5546875,0.75
7285.3125,0.7578125
7286.078125,0.765625
7286.84375,0.765625
7287.6171875,0.7734375
7288.3984375,0.78125
7289.1875,0.7890625
7289.984375,0.796875
7290.7890625,0.8046875
7291.609375,0.8203125
7292.4375,0.828125
7293.265625,0.828125
7294.09375,0.828125
7294.9296875,0.8359375
7295.765625,0.8359375
7296.578125,0.8125
7297.375,0.796875
7298.1875,0.8125
7298.9921875,0.8046875
7299.8046875,0.8125
7300.640625,0.8359375
7301.4609375,0.8203125
7302.296875,0.8359375
7303.125,0.828125
7303.9453125,0.8203125
7304.7734375,0.828125
7305.578125,0.8046875
7306.3984375,0.8203125
7307.2109375,0.8125
7308.015625,0.8046875
7308.8203125,0.8046875
7309.6328125,0.8125
7310.453125,0.8203125
7311.296875,0.84375
7312.1484375,0.8515625
7313,0.8515625
7313.84375,0.84375
7314.671875,0.828125
7315.4921875,0.8203125
7316.3125,0.8203125
7317.1328125,0.8203125
7317.9453125,0.8125
7318.75,0.8046875
7319.546875,0.796875
7320.3359375,0.7890625
7321.1171875,0.78125
7321.8984375,0.78125
7322.671875,0.7734375
7323.453125,0.78125
7324.234375,0.78125
7325.015625,0.78125
7325.796875,0.78125
7326.59375,0.796875
7327.390625,0.796875
7328.1953125,0.8046875
7329.0078125,0.8125
7329.8125,0.8046875
7330.609375,0.796875
7331.40625,0.796875
7332.2109375,0.8046875
7333.0390625,0.828125
7333.859375,0.8203125
7334.6953125,0.8359375
7335.546875,0.8515625
7336.3984375,0.8515625
7337.2265625,0.828125
7338.0546875,0.828125
7338.8671875,0.8125
7339.6640625,0.796875
7340.4609375,0.796875
7341.234375,0.7734375
7342.0078125,0.7734375
7342.78125,0.7734375
7343.5546875,0.7734375
7344.328125,0.7734375
7345.109375,0.78125
7345.8984375,0.7890625
7346.6875,0.7890625
7347.484375,0.796875
7348.2890625,0.8046875
7349.109375,0.8203125
7349.9375,0.828125
7350.7734375,0.8359375
7351.59375,0.8203125
7352.4140625,0.8203125
7353.234375,0.8203125
7354.046875,0.8125
7354.859375,0.8125
7355.6796875,0.8203125
7356.4921875,0.8125
7357.296875,0.8046875
7358.09375,0.796875
7358.90625,0.8125
7359.71875,0.8125
7360.5234375,0.8046875
7361.328125,0.8046875
7362.1328125,0.8046875
7362.9296875,0.796875
7363.7265625,0.796875
7364.5234375,0.796875
7365.3203125,0.796875
7366.109375,0.7890625
7366.8984375,0.7890625
7367.6875,0.7890625
7368.4921875,0.8046875
7369.3125,0.8203125
7370.1484375,0.8359375
7370.984375,0.8359375
7371.8125,0.828125
7372.625,0.8125
7373.4296875,0.8046875
7374.21875,0.7890625
7375.0234375,0.8046875
7375.8203125,0.796875
7376.640625,0.8203125
7377.453125,0.8125
7378.265625,0.8125
7379.0703125,0.8046875
7379.8671875,0.796875
7380.671875,0.8046875
7381.4765625,0.8046875
7382.28125,0.8046875
7383.0859375,0.8046875
7383.8984375,0.8125
7384.703125,0.8046875
7385.5078125,0.8046875
7386.3203125,0.8125
7387.140625,0.8203125
7387.9609375,0.8203125
7388.7890625,0.828125
7389.6171875,0.828125
7390.4609375,0.84375
7391.296875,0.8359375
7392.1328125,0.8359375
7392.96875,0.8359375
7393.796875,0.828125
7394.625,0.828125
7395.4609375,0.8359375
7396.2890625,0.828125
7397.1171875,0.828125
7397.9453125,0.828125
7398.78125,0.8359375
7399.625,0.84375
7400.484375,0.859375
7401.328125,0.84375
7402.1875,0.859375
7403.0390625,0.8515625
7403.8828125,0.84375
7404.7265625,0.84375
7405.5703125,0.84375
7406.40625,0.8359375
7407.2265625,0.8203125
7408.0390625,0.8125
7408.828125,0.7890625
7409.609375,0.78125
7410.3828125,0.7734375
7411.1484375,0.765625
7411.90625,0.7578125
7412.6640625,0.7578125
7413.4296875,0.765625
7414.2109375,0.78125
7415.015625,0.8046875
7415.8359375,0.8203125
7416.6796875,0.84375
7417.546875,0.8671875
7418.421875,0.875
7419.3046875,0.8828125
7420.171875,0.8671875
7421.03125,0.859375
7421.875,0.84375
7422.71875,0.84375
7423.5546875,0.8359375
7424.3828125,0.828125
7425.203125,0.8203125
7426.0078125,0.8046875
7426.796875,0.7890625
7427.5859375,0.7890625
7428.3671875,0.78125
7429.140625,0.7734375
7429.9140625,0.7734375
7430.6875,0.7734375
7431.4453125,0.7578125
7432.1953125,0.75
7432.9296875,0.734375
7433.6640625,0.734375
7434.3984375,0.734375
7435.140625,0.7421875
7435.8828125,0.7421875
7436.6328125,0.75
7437.40625,0.7734375
7438.171875,0.765625
7438.953125,0.78125
7439.7265625,0.7734375
7440.5234375,0.796875
7441.3203125,0.796875
7442.125,0.8046875
7442.9296875,0.8046875
7443.7265625,0.796875
7444.53125,0.8046875
7445.3359375,0.8046875
7446.140625,0.8046875
7446.953125,0.8125
7447.78125,0.828125
7448.609375,0.828125
7449.4140625,0.8046875
7450.2109375,0.796875
7451.0078125,0.796875
7451.7890625,0.78125
7452.5625,0.7734375
7453.328125,0.765625
7454.0703125,0.7421875
7454.8203125,0.75
7455.5859375,0.765625
7456.359375,0.7734375
7457.15625,0.796875
7457.9765625,0.8203125
7458.8046875,0.828125
7459.640625,0.8359375
7460.5,0.859375
7461.359375,0.859375
7462.234375,0.875
7463.109375,0.875
7463.984375,0.875
7464.84375,0.859375
7465.71875,0.875
7466.578125,0.859375
7467.453125,0.875
7468.3515625,0.8984375
7469.234375,0.8828125
7470.109375,0.875
7470.9609375,0.8515625
7471.8125,0.8515625
7472.65625,0.84375
7473.4921875,0.8359375
7474.3125,0.8203125
7475.125,0.8125
7475.921875,0.796875
7476.703125,0.78125
7477.4765625,0.7734375
7478.234375,0.7578125
7478.984375,0.75
7479.71875,0.734375
7480.4453125,0.7265625
7481.1796875,0.734375
7481.9140625,0.734375
7482.65625,0.7421875
7483.3984375,0.7421875
7484.1484375,0.75
7484.890625,0.7421875
7485.640625,0.75
7486.390625,0.75
7487.140625,0.75
7487.890625,0.75
7488.640625,0.75
7489.3984375,0.7578125
7490.1484375,0.75
7490.90625,0.7578125
7491.65625,0.75
7492.3984375,0.7421875
7493.140625,0.7421875
7493.875,0.734375
7494.6171875,0.7421875
7495.359375,0.7421875
7496.109375,0.75
7496.875,0.765625
7497.6484375,0.7734375
7498.4140625,0.765625
7499.1953125,0.78125
7499.984375,0.7890625
7500.78125,0.796875
7501.5703125,0.7890625
7502.3671875,0.796875
7503.15625,0.7890625
7503.9453125,0.7890625
7504.7265625,0.78125
7505.515625,0.7890625
7506.296875,0.78125
7507.0703125,0.7734375
7507.84375,0.7734375
7508.609375,0.765625
7509.375,0.765625
7510.140625,0.765625
7510.90625,0.765625
7511.6875,0.78125
7512.46875,0.78125
7513.265625,0.796875
7514.0625,0.796875
7514.875,0.8125
7515.6875,0.8125
7516.5078125,0.8203125
7517.3359375,0.828125
7518.15625,0.8203125
7518.9609375,0.8046875
7519.7578125,0.796875
7520.546875,0.7890625
7521.3359375,0.7890625
7522.109375,0.7734375
7522.875,0.765625
7523.6484375,0.7734375
7524.4140625,0.765625
7525.1796875,0.765625
7525.9609375,0.78125
7526.7578125,0.796875
7527.5625,0.8046875
7528.359375,0.796875
7529.171875,0.8125
7530,0.828125
7530.828125,0.828125
7531.6640625,0.8359375
7532.5078125,0.84375
7533.3359375,0.828125
7534.15625,0.8203125
7534.96875,0.8125
7535.78125,0.8125
7536.59375,0.8125
7537.3984375,0.8046875
7538.1953125,0.796875
7538.9921875,0.796875
7539.78125,0.7890625
7540.546875,0.765625
7541.3125,0.765625
7542.0703125,0.7578125
7542.8203125,0.75
7543.5625,0.7421875
7544.3046875,0.7421875
7545.0546875,0.75
7545.8125,0.7578125
7546.578125,0.765625
7547.3671875,0.7890625
7548.171875,0.8046875
7548.9921875,0.8203125
7549.8359375,0.84375
7550.6796875,0.84375
7551.53125,0.8515625
7552.390625,0.859375
7553.234375,0.84375
7554.0703125,0.8359375
7554.8984375,0.828125
7555.71875,0.8203125
7556.5546875,0.8359375
7557.3828125,0.828125
7558.1953125,0.8125
7559.0234375,0.828125
7559.8359375,0.8125
7560.6328125,0.796875
7561.421875,0.7890625
7562.203125,0.78125
7562.9765625,0.7734375
7563.75,0.7734375
7564.5234375,0.7734375
7565.2890625,0.765625
7566.0625,0.7734375
7566.8359375,0.7734375
7567.625,0.7890625
7568.421875,0.796875
7569.2265625,0.8046875
7570.046875,0.8203125
7570.8671875,0.8203125
7571.6953125,0.828125
7572.5234375,0.828125
7573.3359375,0.8125
7574.1484375,0.8125
7574.953125,0.8046875
7575.7578125,0.8046875
7576.5546875,0.796875
7577.359375,0.8046875
7578.171875,0.8125
7578.96875,0.796875
7579.765625,0.796875
7580.5546875,0.7890625
7581.328125,0.7734375
7582.09375,0.765625
7582.859375,0.765625
7583.609375,0.75
7584.3671875,0.7578125
7585.1171875,0.75
7585.8671875,0.75
7586.625,0.7578125
7587.390625,0.765625
7588.171875,0.78125
7588.9609375,0.7890625
7589.75,0.7890625
7590.546875,0.796875
7591.34375,0.796875
7592.15625,0.8125
7592.9609375,0.8046875
7593.7578125,0.796875
7594.5625,0.8046875
7595.359375,0.796875
7596.1640625,0.8046875
7596.96875,0.8046875
7597.78125,0.8125
7598.609375,0.828125
7599.4296875,0.8203125
7600.2578125,0.828125
7601.0703125,0.8125
7601.859375,0.7890625
7602.6640625,0.8046875
7603.4765625,0.8125
7604.3125,0.8359375
7605.15625,0.84375
7606.0234375,0.8671875
7606.8828125,0.859375
7607.7109375,0.828125
7608.546875,0.8359375
7609.375,0.828125
7610.1953125,0.8203125
7611.015625,0.8203125
7611.828125,0.8125
7612.640625,0.8125
7613.4453125,0.8046875
7614.25,0.8046875
7615.046875,0.796875
7615.859375,0.8125
7616.6875,0.828125
7617.53125,0.84375
7618.3984375,0.8671875
7619.2890625,0.890625
7620.1796875,0.890625
7621.078125,0.8984375
7621.96875,0.890625
7622.859375,0.890625
7623.75,0.890625
7624.6328125,0.8828125
7625.515625,0.8828125
7626.390625,0.875
7627.28125,0.890625
7628.1796875,0.8984375
7629.0625,0.8828125
7629.921875,0.859375
7630.765625,0.84375
7631.59375,0.828125
7632.40625,0.8125
7633.21875,0.8125
7634.0234375,0.8046875
7634.8125,0.7890625
7635.609375,0.796875
7636.40625,0.796875
7637.21875,0.8125
7638.046875,0.828125
7638.890625,0.84375
7639.75,0.859375
7640.6328125,0.8828125
7641.5234375,0.890625
7642.4140625,0.890625
7643.328125,0.9140625
7644.2109375,0.8828125
7645.09375,0.8828125
7645.9453125,0.8515625
7646.8046875,0.859375
7647.6640625,0.859375
7648.515625,0.8515625
7649.359375,0.84375
7650.0625,0.703125
7651.015625,0.953125
7651.8125,0.796875
7652.6171875,0.8046875
7653.4140625,0.796875
7654.203125,0.7890625
7655.0078125,0.8046875
7655.8125,0.8046875
7656.609375,0.796875
7657.421875,0.8125
7658.25,0.828125
7659.09375,0.84375
7659.953125,0.859375
7660.8125,0.859375
7661.6640625,0.8515625
7662.515625,0.8515625
7663.3515625,0.8359375
7664.171875,0.8203125
7665,0.828125
7665.8046875,0.8046875
7666.6015625,0.796875
7667.390625,0.7890625
7668.171875,0.78125
7668.9453125,0.7734375
7669.71875,0.7734375
7670.484375,0.765625
7671.25,0.765625
7672.0078125,0.7578125
7672.765625,0.7578125
7673.5234375,0.7578125
7674.28125,0.7578125
7675.03125,0.75
7675.7890625,0.7578125
7676.546875,0.7578125
7677.3046875,0.7578125
7678.0625,0.7578125
7678.8359375,0.7734375
7679.6015625,0.765625
7680.375,0.7734375
7681.1484375,0.7734375
7681.921875,0.7734375
7682.6875,0.765625
7683.46875,0.78125
7684.2578125,0.7890625
7685.0546875,0.796875
7685.859375,0.8046875
7686.6640625,0.8046875
7687.4765625,0.8125
7688.28125,0.8046875
7689.0859375,0.8046875
7689.8984375,0.8125
7690.7109375,0.8125
7691.53125,0.8203125
7692.34375,0.8125
7693.15625,0.8125
7693.9765625,0.8203125
7694.7890625,0.8125
7695.609375,0.8203125
7696.4296875,0.8203125
7697.2578125,0.828125
7698.078125,0.8203125
7698.8828125,0.8046875
7699.671875,0.7890625
7700.46875,0.796875
7701.25,0.78125
7702.015625,0.765625
7702.796875,0.78125
7703.578125,0.78125
7704.3671875,0.7890625
7705.1640625,0.796875
7705.9765625,0.8125
7706.8046875,0.828125
7707.6328125,0.828125
7708.4609375,0.828125
7709.2734375,0.8125
7710.0703125,0.796875
7710.8671875,0.796875
7711.671875,0.8046875
7712.4921875,0.8203125
7713.3359375,0.84375
7714.1875,0.8515625
7715.0390625,0.8515625
7715.875,0.8359375
7716.71875,0.84375
7717.5546875,0.8359375
7718.4140625,0.859375
7719.2578125,0.84375
7720.1015625,0.84375
7720.9453125,0.84375
7721.7890625,0.84375
7722.640625,0.8515625
7723.4921875,0.8515625
7724.328125,0.8359375
7725.1640625,0.8359375
7725.9921875,0.828125
7726.8046875,0.8125
7727.609375,0.8046875
7728.40625,0.796875
7729.1953125,0.7890625
7729.96875,0.7734375
7730.734375,0.765625
7731.5,0.765625
7732.2578125,0.7578125
7733.0078125,0.75
7733.765625,0.7578125
7734.515625,0.75
7735.2734375,0.7578125
7736.0390625,0.765625
7736.8046875,0.765625
7737.5859375,0.78125
7738.359375,0.7734375
7739.15625,0.796875
7739.9609375,0.8046875
7740.7734375,0.8125
7741.59375,0.8203125
7742.421875,0.828125
7743.2578125,0.8359375
7744.0859375,0.828125
7744.921875,0.8359375
7745.7421875,0.8203125
7746.5625,0.8203125
7747.375,0.8125
7748.1953125,0.8203125
7749,0.8046875
7749.8125,0.8125
7750.609375,0.796875
7751.40625,0.796875
7752.203125,0.796875
7753,0.796875
7753.7890625,0.7890625
7754.59375,0.8046875
7755.40625,0.8125
7756.2109375,0.8046875
7757.03125,0.8203125
7757.8828125,0.8515625
7758.71875,0.8359375
7759.578125,0.859375
7760.4296875,0.8515625
7761.2890625,0.859375
7762.140625,0.8515625
7762.984375,0.84375
7763.8203125,0.8359375
7764.640625,0.8203125
7765.46875,0.828125
7766.28125,0.8125
7767.0859375,0.8046875
7767.890625,0.8046875
7768.703125,0.8125
7769.5,0.796875
7770.296875,0.796875
7771.1015625,0.8046875
7771.9140625,0.8125
7772.71875,0.8046875
7773.515625,0.796875
7774.3125,0.796875
7775.09375,0.78125
7775.8671875,0.7734375
7776.6328125,0.765625
7777.40625,0.7734375
7778.203125,0.796875
7779.015625,0.8125
7779.84375,0.828125
7780.671875,0.828125
7781.5,0.828125
7782.328125,0.828125
7783.15625,0.828125
7783.984375,0.828125
7784.8046875,0.8203125
7785.6171875,0.8125
7786.4296875,0.8125
7787.2421875,0.8125
7788.0546875,0.8125
7788.859375,0.8046875
7789.6640625,0.8046875
7790.4765625,0.8125
7791.28125,0.8046875
7792.0859375,0.8046875
7792.8984375,0.8125
7793.703125,0.8046875
7794.5078125,0.8046875
7795.296875,0.7890625
7796.09375,0.796875
7796.8671875,0.7734375
7797.640625,0.7734375
7798.40625,0.765625
7799.171875,0.765625
7799.953125,0.78125
7800.7265625,0.7734375
7801.5078125,0.78125
7802.3046875,0.796875
7803.1328125,0.828125
7803.9453125,0.8125
7804.765625,0.8203125
7805.5859375,0.8203125
7806.40625,0.8203125
7807.2265625,0.8203125
7808.0546875,0.828125
7808.859375,0.8046875
7809.65625,0.796875
7810.453125,0.796875
7811.2421875,0.7890625
7812.0390625,0.796875
7812.84375,0.8046875
7813.65625,0.8125
7814.46875,0.8125
7815.2734375,0.8046875
7816.09375,0.8203125
7816.9296875,0.8359375
7817.75,0.8203125
7818.5703125,0.8203125
7819.390625,0.8203125
7820.2109375,0.8203125
7821.03125,0.8203125
7821.8515625,0.8203125
7822.671875,0.8203125
7823.4921875,0.8203125
7824.3046875,0.8125
7825.1328125,0.828125
7825.9453125,0.8125
7826.765625,0.8203125
7827.5703125,0.8046875
7828.3671875,0.796875
7829.1640625,0.796875
7829.953125,0.7890625
7830.734375,0.78125
7831.5078125,0.7734375
7832.28125,0.7734375
7833.0546875,0.7734375
7833.8515625,0.796875
7834.6640625,0.8125
7835.484375,0.8203125
7836.359375,0.875
7837.234375,0.875
7838.109375,0.875
7838.96875,0.859375
7839.8203125,0.8515625
7840.6796875,0.859375
7841.5390625,0.859375
7842.3984375,0.859375
7843.2421875,0.84375
7844.078125,0.8359375
7844.90625,0.828125
7845.734375,0.828125
7846.546875,0.8125
7847.34375,0.796875
7848.1328125,0.7890625
7848.9296875,0.796875
7849.75,0.8203125
7850.5546875,0.8046875
7851.34375,0.7890625
7852.1328125,0.7890625
7852.90625,0.7734375
7853.671875,0.765625
7854.4375,0.765625
7855.1953125,0.7578125
7855.953125,0.7578125
7856.7109375,0.7578125
7857.4765625,0.765625
7858.2421875,0.765625
7859.015625,0.7734375
7859.8046875,0.7890625
7860.6015625,0.796875
7861.3984375,0.796875
7862.1953125,0.796875
7862.9921875,0.796875
7863.78125,0.7890625
7864.5546875,0.7734375
7865.3359375,0.78125
7866.1015625,0.765625
7866.8671875,0.765625
7867.625,0.7578125
7868.375,0.75
7869.125,0.75
7869.875,0.75
7870.6171875,0.7421875
7871.359375,0.7421875
7872.0859375,0.7265625
7872.8125,0.7265625
7873.5390625,0.7265625
7874.2578125,0.71875
7874.96875,0.7109375
7875.6640625,0.6953125
7876.3671875,0.703125
7877.0703125,0.703125
7877.7890625,0.71875
7878.5390625,0.75
7879.2890625,0.75
7880.0390625,0.75
7880.796875,0.7578125
7881.5625,0.765625
7882.3203125,0.7578125
7883.078125,0.7578125
7883.8359375,0.7578125
7884.5859375,0.75
7885.3359375,0.75
7886.09375,0.7578125
7886.84375,0.75
7887.6015625,0.7578125
7888.359375,0.7578125
7889.1328125,0.7734375
7889.921875,0.7890625
7890.7109375,0.7890625
7891.5234375,0.8125
7892.34375,0.8203125
7893.1796875,0.8359375
7894,0.8203125
7894.8359375,0.8359375
7895.6640625,0.828125
7896.5078125,0.84375
7897.3515625,0.84375
7898.203125,0.8515625
7899.03125,0.828125
7899.8515625,0.8203125
7900.65625,0.8046875
7901.453125,0.796875
7902.234375,0.78125
7903.015625,0.78125
7903.7890625,0.7734375
7904.5546875,0.765625
7905.3203125,0.765625
7906.0859375,0.765625
7906.859375,0.7734375
7907.6171875,0.7578125
7908.3828125,0.765625
7909.1484375,0.765625
7909.90625,0.7578125
7910.6796875,0.7734375
7911.4765625,0.796875
7912.28125,0.8046875
7913.0703125,0.7890625
7913.8671875,0.796875
7914.6640625,0.796875
7915.4765625,0.8125
7916.28125,0.8046875
7917.1015625,0.8203125
7917.921875,0.8203125
7918.734375,0.8125
7919.5390625,0.8046875
7920.34375,0.8046875
7921.1328125,0.7890625
7921.9375,0.8046875
7922.7421875,0.8046875
7923.5546875,0.8125
7924.375,0.8203125
7925.203125,0.828125
7926.03125,0.828125
7926.84375,0.8125
7927.6640625,0.8203125
7928.46875,0.8046875
7929.296875,0.828125
7930.1328125,0.8359375
7930.953125,0.8203125
7931.7734375,0.8203125
7932.59375,0.8203125
7933.4140625,0.8203125
7934.21875,0.8046875
7935.0234375,0.8046875
7935.828125,0.8046875
7936.6484375,0.8203125
7937.4921875,0.84375
7938.3359375,0.84375
7939.171875,0.8359375
7940.0234375,0.8515625
7940.8671875,0.84375
7941.703125,0.8359375
7942.5546875,0.8515625
7943.390625,0.8359375
7944.234375,0.84375
7945.0625,0.828125
7945.8828125,0.8203125
7946.71875,0.8359375
7947.5625,0.84375
7948.4140625,0.8515625
7949.25,0.8359375
7950.0703125,0.8203125
7950.890625,0.8203125
7951.6953125,0.8046875
7952.4921875,0.796875
7953.2890625,0.796875
7954.0703125,0.78125
7954.859375,0.7890625
7955.640625,0.78125
7956.4375,0.796875
7957.234375,0.796875
7958.0390625,0.8046875
7958.8515625,0.8125
7959.6640625,0.8125
7960.484375,0.8203125
7961.3046875,0.8203125
7962.1328125,0.828125
7962.9609375,0.828125
7963.796875,0.8359375
7964.6171875,0.8203125
7965.4296875,0.8125
7966.234375,0.8046875
7967.0234375,0.7890625
7967.7890625,0.765625
7968.5546875,0.765625
7969.3125,0.7578125
7970.078125,0.765625
7970.84375,0.765625
7971.609375,0.765625
7972.3984375,0.7890625
7973.1875,0.7890625
7973.96875,0.78125
7974.75,0.78125
7975.5390625,0.7890625
7976.328125,0.7890625
7977.125,0.796875
7977.9296875,0.8046875
7978.7421875,0.8125
7979.5625,0.8203125
7980.390625,0.828125
7981.21875,0.828125
7982.046875,0.828125
7982.8828125,0.8359375
7983.7109375,0.828125
7984.5625,0.8515625
7985.40625,0.84375
7986.234375,0.828125
7987.0546875,0.8203125
7987.8671875,0.8125
7988.671875,0.8046875
7989.46875,0.796875
7990.2734375,0.8046875
7991.0625,0.7890625
7991.8671875,0.8046875
7992.6875,0.8203125
7993.515625,0.828125
7994.359375,0.84375
7995.1953125,0.8359375
7996.0546875,0.859375
7996.9140625,0.859375
7997.765625,0.8515625
7998.609375,0.84375
7999.4375,0.828125
8000.2734375,0.8359375
8001.109375,0.8359375
8001.9296875,0.8203125
8002.75,0.8203125
8003.5703125,0.8203125
8004.3671875,0.796875
8005.1640625,0.796875
8005.9453125,0.78125
8006.71875,0.7734375
8007.484375,0.765625
8008.2421875,0.7578125
8009,0.7578125
8009.7578125,0.7578125
8010.515625,0.7578125
8011.2734375,0.7578125
8012.03125,0.7578125
8012.796875,0.765625
8013.5703125,0.7734375
8014.34375,0.7734375
8015.140625,0.796875
8015.9375,0.796875
8016.75,0.8125
8017.5625,0.8125
8018.375,0.8125
8019.1796875,0.8046875
8019.984375,0.8046875
8020.796875,0.8125
8021.59375,0.796875
8022.390625,0.796875
8023.1796875,0.7890625
8023.9765625,0.796875
8024.7734375,0.796875
8025.5625,0.7890625
8026.3515625,0.7890625
8027.1484375,0.796875
8027.9453125,0.796875
8028.7421875,0.796875
8029.5546875,0.8125
8030.375,0.8203125
8031.1796875,0.8046875
8031.9921875,0.8125
8032.8203125,0.828125
8033.65625,0.8359375
8034.5078125,0.8515625
8035.328125,0.8203125
8036.1640625,0.8359375
8037,0.8359375
8037.828125,0.828125
8038.6484375,0.8203125
8039.4609375,0.8125
8040.265625,0.8046875
8041.0546875,0.7890625
8041.859375,0.8046875
8042.6640625,0.8046875
8043.4609375,0.796875
8044.265625,0.8046875
8045.0703125,0.8046875
8045.875,0.8046875
8046.6875,0.8125
8047.5078125,0.8203125
8048.328125,0.8203125
8049.15625,0.828125
8049.984375,0.828125
8050.8125,0.828125
8051.640625,0.828125
8052.4765625,0.8359375
8053.3125,0.8359375
8054.140625,0.828125
8054.9609375,0.8203125
8055.7734375,0.8125
8056.5859375,0.8125
8057.40625,0.8203125
8058.234375,0.828125
8059.0546875,0.8203125
8059.8671875,0.8125
8060.671875,0.8046875
8061.46875,0.796875
8062.25,0.78125
8063.0234375,0.7734375
8063.796875,0.7734375
8064.5625,0.765625
8065.328125,0.765625
8066.109375,0.78125
8066.890625,0.78125
8067.6796875,0.7890625
8068.4765625,0.796875
8069.28125,0.8046875
8070.1015625,0.8203125
8070.921875,0.8203125
8071.7421875,0.8203125
8072.5703125,0.828125
8073.40625,0.8359375
8074.2421875,0.8359375
8075.078125,0.8359375
8075.90625,0.828125
8076.7265625,0.8203125
8077.53125,0.8046875
8078.34375,0.8125
8079.171875,0.828125
8079.984375,0.8125
8080.796875,0.8125
8081.609375,0.8125
8082.4140625,0.8046875
8083.21875,0.8046875
8084.015625,0.796875
8084.8046875,0.7890625
8085.609375,0.8046875
8086.4140625,0.8046875
8087.234375,0.8203125
8088.078125,0.84375
8088.9453125,0.8671875
8089.796875,0.8515625
8090.65625,0.859375
8091.515625,0.859375
8092.3671875,0.8515625
8093.2109375,0.84375
8094.046875,0.8359375
8094.8671875,0.8203125
8095.6796875,0.8125
8096.4765625,0.796875
8097.265625,0.7890625
8098.046875,0.78125
8098.8203125,0.7734375
8099.5859375,0.765625
8100.3515625,0.765625
8101.109375,0.7578125
8101.8671875,0.7578125
8102.6328125,0.765625
8103.390625,0.7578125
8104.1640625,0.7734375
8104.9375,0.7734375
8105.71875,0.78125
8106.4921875,0.7734375
8107.265625,0.7734375
8108.03125,0.765625
8108.796875,0.765625
8109.5625,0.765625
8110.328125,0.765625
8111.09375,0.765625
8111.8671875,0.7734375
8112.65625,0.7890625
8113.421875,0.765625
8114.2109375,0.7890625
8114.9921875,0.78125
8115.7734375,0.78125
8116.546875,0.7734375
8117.3125,0.765625
8118.0859375,0.7734375
8118.84375,0.7578125
8119.6015625,0.7578125
8120.359375,0.7578125
8121.125,0.765625
8121.8984375,0.7734375
8122.671875,0.7734375
8123.4609375,0.7890625
8124.265625,0.8046875
8125.0703125,0.8046875
8125.875,0.8046875
8126.6796875,0.8046875
8127.4921875,0.8125
8128.328125,0.8359375
8129.1875,0.859375
8130.0234375,0.8359375
8130.875,0.8515625
8131.7109375,0.8359375
8132.53125,0.8203125
8133.3671875,0.8359375
8134.2109375,0.84375
8135.0625,0.8515625
8135.8828125,0.8203125
8136.6875,0.8046875
8137.484375,0.796875
8138.265625,0.78125
8139.03125,0.765625
8139.796875,0.765625
8140.546875,0.75
8141.296875,0.75
8142.046875,0.75
8142.8125,0.765625
8143.6015625,0.7890625
8144.390625,0.7890625
8145.1875,0.796875
8146.015625,0.828125
8146.828125,0.8125
8147.6484375,0.8203125
8148.46875,0.8203125
8149.2734375,0.8046875
8150.0859375,0.8125
8150.890625,0.8046875
8151.6796875,0.7890625
8152.5,0.8203125
8153.3359375,0.8359375
8154.15625,0.8203125
8154.9765625,0.8203125
8155.8203125,0.84375
8156.6484375,0.828125
8157.4765625,0.828125
8158.3125,0.8359375
8159.1328125,0.8203125
8159.9375,0.8046875
8160.75,0.8125
8161.5546875,0.8046875
8162.359375,0.8046875
8163.1484375,0.7890625
8163.9453125,0.796875
8164.7265625,0.78125
8165.5078125,0.78125
8166.2890625,0.78125
8167.0625,0.7734375
8167.828125,0.765625
8168.59375,0.765625
8169.34375,0.75
8170.1015625,0.7578125
8170.8671875,0.765625
8171.640625,0.7734375
8172.421875,0.78125
8173.21875,0.796875
8174.03125,0.8125
8174.8515625,0.8203125
8175.6875,0.8359375
8176.5234375,0.8359375
8177.3515625,0.828125
8178.1875,0.8359375
8179.0078125,0.8203125
8179.84375,0.8359375
8180.6796875,0.8359375
8181.5234375,0.84375
8182.3515625,0.828125
8183.1796875,0.828125
8183.9921875,0.8125
8184.8046875,0.8125
8185.609375,0.8046875
8186.4140625,0.8046875
8187.21875,0.8046875
8188.015625,0.796875
8188.828125,0.8125
8189.6328125,0.8046875
8190.4609375,0.828125
8191.2890625,0.828125
8192.1328125,0.84375
8192.96875,0.8359375
8193.8203125,0.8515625
8194.6640625,0.84375
8195.515625,0.8515625
8196.3671875,0.8515625
8197.2109375,0.84375
8198.0390625,0.828125
8198.8671875,0.828125
8199.703125,0.8359375
8200.5234375,0.8203125
8201.3359375,0.8125
8202.1484375,0.8125
8202.953125,0.8046875
8203.765625,0.8125
8204.578125,0.8125
8205.3828125,0.8046875
8206.1875,0.8046875
8206.9765625,0.7890625
8207.7734375,0.796875
8208.5546875,0.78125
8209.328125,0.7734375
